"Time","Am1:Measured current","Am2:Measured current","Vm1:Measured voltage"
0.34076000000000001,511.80389170301174,0,1000
0.34078000000000003,511.80389170301174,0,1000
0.34080000000000005,511.80389170301174,0,1000
0.34082000000000001,495.91355181805159,0,1000
0.34084000000000003,495.91355181805159,0,1000
0.34086000000000005,495.91355181805159,0,1000
0.34088000000000002,495.91355181805159,0,1000
0.34090000000000004,495.91355181805159,0,1000
0.34092,495.91355181805159,0,1000
0.34094000000000002,495.91355181805159,0,1000
0.34096000000000004,495.91355181805159,0,1000
0.34098000000000001,495.91355181805159,0,1000
0.34100000000000003,495.91355181805159,0,1000
0.34102000000000005,505.82977974297478,0,1000
0.34104000000000001,505.82977974297478,0,1000
0.34106000000000003,505.82977974297478,0,1000
0.34108000000000005,505.82977974297478,0,1000
0.34110000000000001,505.82977974297478,0,1000
0.34112000000000003,505.82977974297478,0,1000
0.34114000000000005,505.82977974297478,0,1000
0.34116000000000002,505.82977974297478,0,1000
0.34118000000000004,505.82977974297478,0,1000
0.3412,505.82977974297478,0,1000
0.34122000000000002,508.59673223984771,0,1000
0.34124000000000004,508.59673223984771,0,1000
0.34126000000000001,508.59673223984771,0,1000
0.34128000000000003,508.59673223984771,0,1000
0.34130000000000005,508.59673223984771,0,1000
0.34132000000000001,508.59673223984771,0,1000
0.34134000000000003,508.59673223984771,0,1000
0.34136000000000005,508.59673223984771,0,1000
0.34138000000000002,508.59673223984771,0,1000
0.34140000000000004,508.59673223984771,0,1000
0.34142,499.07410188686646,0,1000
0.34144000000000002,499.07410188686646,0,1000
0.34146000000000004,499.07410188686646,0,1000
0.34148000000000001,499.07410188686646,0,1000
0.34150000000000003,499.07410188686646,0,1000
0.34152000000000005,499.07410188686646,0,1000
0.34154000000000001,499.07410188686646,0,1000
0.34156000000000003,499.07410188686646,0,1000
0.34158000000000005,499.07410188686646,0,1000
0.34160000000000001,499.07410188686646,0,1000
0.34162000000000003,496.83217062816595,0,1000
0.34164000000000005,496.83217062816595,0,1000
0.34166000000000002,496.83217062816595,0,1000
0.34168000000000004,496.83217062816595,0,1000
0.3417,496.83217062816595,0,1000
0.34172000000000002,496.83217062816595,0,1000
0.34174000000000004,496.83217062816595,0,1000
0.34176000000000001,496.83217062816595,0,1000
0.34178000000000003,496.83217062816595,0,1000
0.34180000000000005,496.83217062816595,0,1000
0.34182000000000001,508.29300376678032,0,1000
0.34184000000000003,508.29300376678032,0,1000
0.34186000000000005,508.29300376678032,0,1000
0.34188000000000002,508.29300376678032,0,1000
0.34190000000000004,508.29300376678032,0,1000
0.34192,508.29300376678032,0,1000
0.34194000000000002,508.29300376678032,0,1000
0.34196000000000004,508.29300376678032,0,1000
0.34198000000000001,508.29300376678032,0,1000
0.34200000000000003,508.29300376678032,0,1000
0.34202000000000005,507.2176120127229,0,1000
0.34204000000000001,507.2176120127229,0,1000
0.34206000000000003,507.2176120127229,0,1000
0.34208000000000005,507.2176120127229,0,1000
0.34210000000000002,507.2176120127229,0,1000
0.34212000000000004,507.2176120127229,0,1000
0.34214000000000006,507.2176120127229,0,1000
0.34216000000000002,507.2176120127229,0,1000
0.34218000000000004,507.2176120127229,0,1000
0.3422,507.2176120127229,0,1000
0.34222000000000002,517.95658139102352,0,1000
0.34224000000000004,517.95658139102352,0,1000
0.34226000000000001,517.95658139102352,0,1000
0.34228000000000003,517.95658139102352,0,1000
0.34230000000000005,517.95658139102352,0,1000
0.34232000000000001,517.95658139102352,0,1000
0.34234000000000003,517.95658139102352,0,1000
0.34236000000000005,517.95658139102352,0,1000
0.34238000000000002,517.95658139102352,0,1000
0.34240000000000004,517.95658139102352,0,1000
0.34242,501.65960776670318,0,1000
0.34244000000000002,501.65960776670318,0,1000
0.34246000000000004,501.65960776670318,0,1000
0.34248000000000001,501.65960776670318,0,1000
0.34250000000000003,501.65960776670318,0,1000
0.34252000000000005,501.65960776670318,0,1000
0.34254000000000001,501.65960776670318,0,1000
0.34256000000000003,501.65960776670318,0,1000
0.34258000000000005,501.65960776670318,0,1000
0.34260000000000002,501.65960776670318,0,1000
0.34262000000000004,497.08954866518263,0,1000
0.34264000000000006,497.08954866518263,0,1000
0.34266000000000002,497.08954866518263,0,1000
0.34268000000000004,497.08954866518263,0,1000
0.3427,497.08954866518263,0,1000
0.34272000000000002,497.08954866518263,0,1000
0.34274000000000004,497.08954866518263,0,1000
0.34276000000000001,497.08954866518263,0,1000
0.34278000000000003,497.08954866518263,0,1000
0.34280000000000005,497.08954866518263,0,1000
0.34282000000000001,504.94942094788223,0,1000
0.34284000000000003,504.94942094788223,0,1000
0.34286000000000005,504.94942094788223,0,1000
0.34288000000000002,504.94942094788223,0,1000
0.34290000000000004,504.94942094788223,0,1000
0.34292,504.94942094788223,0,1000
0.34294000000000002,504.94942094788223,0,1000
0.34296000000000004,504.94942094788223,0,1000
0.34298000000000001,504.94942094788223,0,1000
0.34300000000000003,504.94942094788223,0,1000
0.34302000000000005,505.67552461015759,0,1000
0.34304000000000001,505.67552461015759,0,1000
0.34306000000000003,505.67552461015759,0,1000
0.34308000000000005,505.67552461015759,0,1000
0.34310000000000002,505.67552461015759,0,1000
0.34312000000000004,505.67552461015759,0,1000
0.34314,505.67552461015759,0,1000
0.34316000000000002,505.67552461015759,0,1000
0.34318000000000004,505.67552461015759,0,1000
0.34320000000000001,505.67552461015759,0,1000
0.34322000000000003,498.57717386729985,0,1000
0.34324000000000005,498.57717386729985,0,1000
0.34326000000000001,498.57717386729985,0,1000
0.34328000000000003,498.57717386729985,0,1000
0.34330000000000005,498.57717386729985,0,1000
0.34332000000000001,498.57717386729985,0,1000
0.34334000000000003,498.57717386729985,0,1000
0.34336000000000005,498.57717386729985,0,1000
0.34338000000000002,498.57717386729985,0,1000
0.34340000000000004,498.57717386729985,0,1000
0.34342,520.20957805200123,0,1000
0.34344000000000002,520.20957805200123,0,1000
0.34346000000000004,520.20957805200123,0,1000
0.34348000000000001,520.20957805200123,0,1000
0.34350000000000003,520.20957805200123,0,1000
0.34352000000000005,520.20957805200123,0,1000
0.34354000000000001,520.20957805200123,0,1000
0.34356000000000003,520.20957805200123,0,1000
0.34358000000000005,520.20957805200123,0,1000
0.34360000000000002,520.20957805200123,0,1000
0.34362000000000004,515.44515599284261,0,1000
0.34364,515.44515599284261,0,1000
0.34366000000000002,515.44515599284261,0,1000
0.34368000000000004,515.44515599284261,0,1000
0.34370000000000001,515.44515599284261,0,1000
0.34372000000000003,515.44515599284261,0,1000
0.34374000000000005,515.44515599284261,0,1000
0.34376000000000001,515.44515599284261,0,1000
0.34378000000000003,515.44515599284261,0,1000
0.34380000000000005,515.44515599284261,0,1000
0.34382000000000001,509.33022575876146,0,1000
0.34384000000000003,509.33022575876146,0,1000
0.34386000000000005,509.33022575876146,0,1000
0.34388000000000002,509.33022575876146,0,1000
0.34390000000000004,509.33022575876146,0,1000
0.34392,509.33022575876146,0,1000
0.34394000000000002,509.33022575876146,0,1000
0.34396000000000004,509.33022575876146,0,1000
0.34398000000000001,509.33022575876146,0,1000
0.34400000000000003,509.33022575876146,0,1000
0.34402000000000005,514.39671211011091,0,1000
0.34404000000000001,514.39671211011091,0,1000
0.34406000000000003,514.39671211011091,0,1000
0.34408000000000005,514.39671211011091,0,1000
0.34410000000000002,514.39671211011091,0,1000
0.34412000000000004,514.39671211011091,0,1000
0.34414,514.39671211011091,0,1000
0.34416000000000002,514.39671211011091,0,1000
0.34418000000000004,514.39671211011091,0,1000
0.34420000000000001,514.39671211011091,0,1000
0.34422000000000003,515.68653214461688,0,1000
0.34424000000000005,515.68653214461688,0,1000
0.34426000000000001,515.68653214461688,0,1000
0.34428000000000003,515.68653214461688,0,1000
0.34430000000000005,515.68653214461688,0,1000
0.34432000000000001,515.68653214461688,0,1000
0.34434000000000003,515.68653214461688,0,1000
0.34436000000000005,515.68653214461688,0,1000
0.34438000000000002,515.68653214461688,0,1000
0.34440000000000004,515.68653214461688,0,1000
0.34442,496.45403569651597,0,1000
0.34444000000000002,496.45403569651597,0,1000
0.34446000000000004,496.45403569651597,0,1000
0.34448000000000001,496.45403569651597,0,1000
0.34450000000000003,496.45403569651597,0,1000
0.34452000000000005,496.45403569651597,0,1000
0.34454000000000001,496.45403569651597,0,1000
0.34456000000000003,496.45403569651597,0,1000
0.34458000000000005,496.45403569651597,0,1000
0.34460000000000002,496.45403569651597,0,1000
0.34462000000000004,497.02123947275516,0,1000
0.34464,497.02123947275516,0,1000
0.34466000000000002,497.02123947275516,0,1000
0.34468000000000004,497.02123947275516,0,1000
0.34470000000000001,497.02123947275516,0,1000
0.34472000000000003,497.02123947275516,0,1000
0.34474000000000005,497.02123947275516,0,1000
0.34476000000000001,497.02123947275516,0,1000
0.34478000000000003,497.02123947275516,0,1000
0.34480000000000005,497.02123947275516,0,1000
0.34482000000000002,519.02401094123684,0,1000
0.34484000000000004,519.02401094123684,0,1000
0.34486000000000006,519.02401094123684,0,1000
0.34488000000000002,519.02401094123684,0,1000
0.34490000000000004,519.02401094123684,0,1000
0.34492,519.02401094123684,0,1000
0.34494000000000002,519.02401094123684,0,1000
0.34496000000000004,519.02401094123684,0,1000
0.34498000000000001,519.02401094123684,0,1000
0.34500000000000003,519.02401094123684,0,1000
0.34502000000000005,498.60758605891584,0,1000
0.34504000000000001,498.60758605891584,0,1000
0.34506000000000003,498.60758605891584,0,1000
0.34508000000000005,498.60758605891584,0,1000
0.34510000000000002,498.60758605891584,0,1000
0.34512000000000004,498.60758605891584,0,1000
0.34514,498.60758605891584,0,1000
0.34516000000000002,498.60758605891584,0,1000
0.34518000000000004,498.60758605891584,0,1000
0.34520000000000001,498.60758605891584,0,1000
0.34522000000000003,499.32108693827894,0,1000
0.34524000000000005,499.32108693827894,0,1000
0.34526000000000001,499.32108693827894,0,1000
0.34528000000000003,499.32108693827894,0,1000
0.34530000000000005,499.32108693827894,0,1000
0.34532000000000002,499.32108693827894,0,1000
0.34534000000000004,499.32108693827894,0,1000
0.34536000000000006,499.32108693827894,0,1000
0.34538000000000002,499.32108693827894,0,1000
0.34540000000000004,499.32108693827894,0,1000
0.34542,498.63166665568679,0,1000
0.34544000000000002,498.63166665568679,0,1000
0.34546000000000004,498.63166665568679,0,1000
0.34548000000000001,498.63166665568679,0,1000
0.34550000000000003,498.63166665568679,0,1000
0.34552000000000005,498.63166665568679,0,1000
0.34554000000000001,498.63166665568679,0,1000
0.34556000000000003,498.63166665568679,0,1000
0.34558000000000005,498.63166665568679,0,1000
0.34560000000000002,498.63166665568679,0,1000
0.34562000000000004,496.01562324949145,0,1000
0.34564,496.01562324949145,0,1000
0.34566000000000002,496.01562324949145,0,1000
0.34568000000000004,496.01562324949145,0,1000
0.34570000000000001,496.01562324949145,0,1000
0.34572000000000003,496.01562324949145,0,1000
0.34574000000000005,496.01562324949145,0,1000
0.34576000000000001,496.01562324949145,0,1000
0.34578000000000003,496.01562324949145,0,1000
0.34580000000000005,496.01562324949145,0,1000
0.34582000000000002,482.2654371501917,0,1000
0.34584000000000004,482.2654371501917,0,1000
0.34586,482.2654371501917,0,1000
0.34588000000000002,482.2654371501917,0,1000
0.34590000000000004,482.2654371501917,0,1000
0.34592000000000001,482.2654371501917,0,1000
0.34594000000000003,482.2654371501917,0,1000
0.34596000000000005,482.2654371501917,0,1000
0.34598000000000001,482.2654371501917,0,1000
0.34600000000000003,482.2654371501917,0,1000
0.34602000000000005,500.10095877528136,0,1000
0.34604000000000001,500.10095877528136,0,1000
0.34606000000000003,500.10095877528136,0,1000
0.34608000000000005,500.10095877528136,0,1000
0.34610000000000002,500.10095877528136,0,1000
0.34612000000000004,500.10095877528136,0,1000
0.34614,500.10095877528136,0,1000
0.34616000000000002,500.10095877528136,0,1000
0.34618000000000004,500.10095877528136,0,1000
0.34620000000000001,500.10095877528136,0,1000
0.34622000000000003,492.44748934417839,0,1000
0.34624000000000005,492.44748934417839,0,1000
0.34626000000000001,492.44748934417839,0,1000
0.34628000000000003,492.44748934417839,0,1000
0.34630000000000005,492.44748934417839,0,1000
0.34632000000000002,492.44748934417839,0,1000
0.34634000000000004,492.44748934417839,0,1000
0.34636,492.44748934417839,0,1000
0.34638000000000002,492.44748934417839,0,1000
0.34640000000000004,492.44748934417839,0,1000
0.34642000000000001,493.91699915180516,0,1000
0.34644000000000003,493.91699915180516,0,1000
0.34646000000000005,493.91699915180516,0,1000
0.34648000000000001,493.91699915180516,0,1000
0.34650000000000003,493.91699915180516,0,1000
0.34652000000000005,493.91699915180516,0,1000
0.34654000000000001,493.91699915180516,0,1000
0.34656000000000003,493.91699915180516,0,1000
0.34658000000000005,493.91699915180516,0,1000
0.34660000000000002,493.91699915180516,0,1000
0.34662000000000004,514.63644846226759,0,1000
0.34664,514.63644846226759,0,1000
0.34666000000000002,514.63644846226759,0,1000
0.34668000000000004,514.63644846226759,0,1000
0.34670000000000001,514.63644846226759,0,1000
0.34672000000000003,514.63644846226759,0,1000
0.34674000000000005,514.63644846226759,0,1000
0.34676000000000001,514.63644846226759,0,1000
0.34678000000000003,514.63644846226759,0,1000
0.34680000000000005,514.63644846226759,0,1000
0.34682000000000002,514.30197253599681,0,1000
0.34684000000000004,514.30197253599681,0,1000
0.34686,514.30197253599681,0,1000
0.34688000000000002,514.30197253599681,0,1000
0.34690000000000004,514.30197253599681,0,1000
0.34692000000000001,514.30197253599681,0,1000
0.34694000000000003,514.30197253599681,0,1000
0.34696000000000005,514.30197253599681,0,1000
0.34698000000000001,514.30197253599681,0,1000
0.34700000000000003,514.30197253599681,0,1000
0.34702000000000005,509.64091660793821,0,1000
0.34704000000000002,509.64091660793821,0,1000
0.34706000000000004,509.64091660793821,0,1000
0.34708000000000006,509.64091660793821,0,1000
0.34710000000000002,509.64091660793821,0,1000
0.34712000000000004,509.64091660793821,0,1000
0.34714,509.64091660793821,0,1000
0.34716000000000002,509.64091660793821,0,1000
0.34718000000000004,509.64091660793821,0,1000
0.34720000000000001,509.64091660793821,0,1000
0.34722000000000003,510.58232548881051,0,1000
0.34724000000000005,510.58232548881051,0,1000
0.34726000000000001,510.58232548881051,0,1000
0.34728000000000003,510.58232548881051,0,1000
0.34730000000000005,510.58232548881051,0,1000
0.34732000000000002,510.58232548881051,0,1000
0.34734000000000004,510.58232548881051,0,1000
0.34736,510.58232548881051,0,1000
0.34738000000000002,510.58232548881051,0,1000
0.34740000000000004,510.58232548881051,0,1000
0.34742000000000001,473.38614757982737,0,1000
0.34744000000000003,473.38614757982737,0,1000
0.34746000000000005,473.38614757982737,0,1000
0.34748000000000001,473.38614757982737,0,1000
0.34750000000000003,473.38614757982737,0,1000
0.34752000000000005,473.38614757982737,0,1000
0.34754000000000002,473.38614757982737,0,1000
0.34756000000000004,473.38614757982737,0,1000
0.34758000000000006,473.38614757982737,0,1000
0.34760000000000002,473.38614757982737,0,1000
0.34762000000000004,490.93677364768882,0,1000
0.34764,490.93677364768882,0,1000
0.34766000000000002,490.93677364768882,0,1000
0.34768000000000004,490.93677364768882,0,1000
0.34770000000000001,490.93677364768882,0,1000
0.34772000000000003,490.93677364768882,0,1000
0.34774000000000005,490.93677364768882,0,1000
0.34776000000000001,490.93677364768882,0,1000
0.34778000000000003,490.93677364768882,0,1000
0.34780000000000005,490.93677364768882,0,1000
0.34782000000000002,499.95528196712678,0,1000
0.34784000000000004,499.95528196712678,0,1000
0.34786,499.95528196712678,0,1000
0.34788000000000002,499.95528196712678,0,1000
0.34790000000000004,499.95528196712678,0,1000
