Time,i_out,fault
0.63896000000000008,165.06949801105782,0
0.63900000000000001,165.06949801105782,0
0.63904000000000005,165.06949801105782,0
0.63908000000000009,165.06949801105782,0
0.63912000000000002,165.06949801105782,0
0.63916000000000006,165.06949801105782,0
0.6392000000000001,160.7315318009708,0
0.63924000000000003,160.7315318009708,0
0.63928000000000007,160.7315318009708,0
0.63932,160.7315318009708,0
0.63936000000000004,160.7315318009708,0
0.63940000000000008,160.7315318009708,0
0.63944000000000001,160.7315318009708,0
0.63948000000000005,160.7315318009708,0
0.63952000000000009,160.7315318009708,0
0.63956000000000002,160.7315318009708,0
0.63960000000000006,164.73509282793168,0
0.6396400000000001,164.73509282793168,0
0.63968000000000003,164.73509282793168,0
0.63972000000000007,164.73509282793168,0
0.63976000000000011,164.73509282793168,0
0.63980000000000004,164.73509282793168,0
0.63984000000000008,164.73509282793168,0
0.63988,164.73509282793168,0
0.63992000000000004,164.73509282793168,0
0.63996000000000008,164.73509282793168,0
0.64000000000000001,161.18928937126265,0
0.64004000000000005,161.18928937126265,0
0.64008000000000009,161.18928937126265,0
0.64012000000000002,161.18928937126265,0
0.64016000000000006,161.18928937126265,0
0.6402000000000001,161.18928937126265,0
0.64024000000000003,161.18928937126265,0
0.64028000000000007,161.18928937126265,0
0.64032,161.18928937126265,0
0.64036000000000004,161.18928937126265,0
0.64040000000000008,160.67047974571395,0
0.64044000000000001,160.67047974571395,0
0.64048000000000005,160.67047974571395,0
0.64052000000000009,160.67047974571395,0
0.64056000000000002,160.67047974571395,0
0.64060000000000006,160.67047974571395,0
0.6406400000000001,160.67047974571395,0
0.64068000000000003,160.67047974571395,0
0.64072000000000007,160.67047974571395,0
0.64076000000000011,160.67047974571395,0
0.64080000000000004,159.95900921505989,0
0.64084000000000008,159.95900921505989,0
0.64088000000000001,159.95900921505989,0
0.64092000000000005,159.95900921505989,0
0.64096000000000009,159.95900921505989,0
0.64100000000000001,159.95900921505989,0
0.64104000000000005,159.95900921505989,0
0.64108000000000009,159.95900921505989,0
0.64112000000000002,159.95900921505989,0
0.64116000000000006,159.95900921505989,0
0.6412000000000001,165.90633170809659,0
0.64124000000000003,165.90633170809659,0
0.64128000000000007,165.90633170809659,0
0.64132,165.90633170809659,0
0.64136000000000004,165.90633170809659,0
0.64140000000000008,165.90633170809659,0
0.64144000000000001,165.90633170809659,0
0.64148000000000005,165.90633170809659,0
0.64152000000000009,165.90633170809659,0
0.64156000000000002,165.90633170809659,0
0.64160000000000006,157.03480278545103,0
0.6416400000000001,157.03480278545103,0
0.64168000000000003,157.03480278545103,0
0.64172000000000007,157.03480278545103,0
0.64176,157.03480278545103,0
0.64180000000000004,157.03480278545103,0
0.64184000000000008,157.03480278545103,0
0.64188000000000001,157.03480278545103,0
0.64192000000000005,157.03480278545103,0
0.64196000000000009,157.03480278545103,0
0.64200000000000002,159.54122502700537,0
0.64204000000000006,159.54122502700537,0
0.6420800000000001,159.54122502700537,0
0.64212000000000002,159.54122502700537,0
0.64216000000000006,159.54122502700537,0
0.6422000000000001,159.54122502700537,0
0.64224000000000003,159.54122502700537,0
0.64228000000000007,159.54122502700537,0
0.64232,159.54122502700537,0
0.64236000000000004,159.54122502700537,0
0.64240000000000008,159.03182692455039,0
0.64244000000000001,159.03182692455039,0
0.64248000000000005,159.03182692455039,0
0.64252000000000009,159.03182692455039,0
0.64256000000000002,159.03182692455039,0
0.64260000000000006,159.03182692455039,0
0.6426400000000001,159.03182692455039,0
0.64268000000000003,159.03182692455039,0
0.64272000000000007,159.03182692455039,0
0.64276,159.03182692455039,0
0.64280000000000004,160.96682308300066,0
0.64284000000000008,160.96682308300066,0
0.64288000000000001,160.96682308300066,0
0.64292000000000005,160.96682308300066,0
0.64296000000000009,160.96682308300066,0
0.64300000000000002,160.96682308300066,0
0.64304000000000006,160.96682308300066,0
0.6430800000000001,160.96682308300066,0
0.64312000000000002,160.96682308300066,0
0.64316000000000006,160.96682308300066,0
0.6432000000000001,160.80383685909015,0
0.64324000000000003,160.80383685909015,0
0.64328000000000007,160.80383685909015,0
0.64332,160.80383685909015,0
0.64336000000000004,160.80383685909015,0
0.64340000000000008,160.80383685909015,0
0.64344000000000001,160.80383685909015,0
0.64348000000000005,160.80383685909015,0
0.64352000000000009,160.80383685909015,0
0.64356000000000002,160.80383685909015,0
0.64360000000000006,163.60036414372922,0
0.6436400000000001,163.60036414372922,0
0.64368000000000003,163.60036414372922,0
0.64372000000000007,163.60036414372922,0
0.64376,163.60036414372922,0
0.64380000000000004,163.60036414372922,0
0.64384000000000008,163.60036414372922,0
0.64388000000000001,163.60036414372922,0
0.64392000000000005,163.60036414372922,0
0.64396000000000009,163.60036414372922,0
0.64400000000000002,153.65465787384932,0
0.64404000000000006,153.65465787384932,0
0.6440800000000001,153.65465787384932,0
0.64412000000000003,153.65465787384932,0
0.64416000000000007,153.65465787384932,0
0.64420000000000011,153.65465787384932,0
0.64424000000000003,153.65465787384932,0
0.64428000000000007,153.65465787384932,0
0.64432,153.65465787384932,0
0.64436000000000004,153.65465787384932,0
0.64440000000000008,154.10451307078009,0
0.64444000000000001,154.10451307078009,0
0.64448000000000005,154.10451307078009,0
0.64452000000000009,154.10451307078009,0
0.64456000000000002,154.10451307078009,0
0.64460000000000006,154.10451307078009,0
0.6446400000000001,154.10451307078009,0
0.64468000000000003,154.10451307078009,0
0.64472000000000007,154.10451307078009,0
0.64476,154.10451307078009,0
0.64480000000000004,161.35565805338254,0
0.64484000000000008,161.35565805338254,0
0.64488000000000001,161.35565805338254,0
0.64492000000000005,161.35565805338254,0
0.64496000000000009,161.35565805338254,0
0.64500000000000002,161.35565805338254,0
0.64504000000000006,161.35565805338254,0
0.6450800000000001,161.35565805338254,0
0.64512000000000003,161.35565805338254,0
0.64516000000000007,161.35565805338254,0
0.64520000000000011,159.58798467667668,0
0.64524000000000004,159.58798467667668,0
0.64528000000000008,159.58798467667668,0
0.64532,159.58798467667668,0
0.64536000000000004,159.58798467667668,0
0.64540000000000008,159.58798467667668,0
0.64544000000000001,159.58798467667668,0
0.64548000000000005,159.58798467667668,0
0.64552000000000009,159.58798467667668,0
0.64556000000000002,159.58798467667668,0
0.64560000000000006,159.34425576245471,0
0.6456400000000001,159.34425576245471,0
0.64568000000000003,159.34425576245471,0
0.64572000000000007,159.34425576245471,0
0.64576,159.34425576245471,0
0.64580000000000004,159.34425576245471,0
0.64584000000000008,159.34425576245471,0
0.64588000000000001,159.34425576245471,0
0.64592000000000005,159.34425576245471,0
0.64596000000000009,159.34425576245471,0
0.64600000000000002,162.40632988214702,0
0.64604000000000006,162.40632988214702,0
0.6460800000000001,162.40632988214702,0
0.64612000000000003,162.40632988214702,0
0.64616000000000007,162.40632988214702,0
0.64620000000000011,162.40632988214702,0
0.64624000000000004,162.40632988214702,0
0.64628000000000008,162.40632988214702,0
0.64632000000000001,162.40632988214702,0
0.64636000000000005,162.40632988214702,0
0.64640000000000009,158.91983040420757,0
0.64644000000000001,158.91983040420757,0
0.64648000000000005,158.91983040420757,0
0.64652000000000009,158.91983040420757,0
0.64656000000000002,158.91983040420757,0
0.64660000000000006,158.91983040420757,0
0.6466400000000001,158.91983040420757,0
0.64668000000000003,158.91983040420757,0
0.64672000000000007,158.91983040420757,0
0.64676,158.91983040420757,0
0.64680000000000004,156.37768057239973,0
0.64684000000000008,156.37768057239973,0
0.64688000000000001,156.37768057239973,0
0.64692000000000005,156.37768057239973,0
0.64696000000000009,156.37768057239973,0
0.64700000000000002,156.37768057239973,0
0.64704000000000006,156.37768057239973,0
0.6470800000000001,156.37768057239973,0
0.64712000000000003,156.37768057239973,0
0.64716000000000007,156.37768057239973,0
0.6472,165.05432480325842,0
0.64724000000000004,165.05432480325842,0
0.64728000000000008,165.05432480325842,0
0.64732000000000001,165.05432480325842,0
0.64736000000000005,165.05432480325842,0
0.64740000000000009,165.05432480325842,0
0.64744000000000002,165.05432480325842,0
0.64748000000000006,165.05432480325842,0
0.6475200000000001,165.05432480325842,0
0.64756000000000002,165.05432480325842,0
0.64760000000000006,156.91551577397701,0
0.6476400000000001,156.91551577397701,0
0.64768000000000003,156.91551577397701,0
0.64772000000000007,156.91551577397701,0
0.64776,156.91551577397701,0
0.64780000000000004,156.91551577397701,0
0.64784000000000008,156.91551577397701,0
0.64788000000000001,156.91551577397701,0
0.64792000000000005,156.91551577397701,0
0.64796000000000009,156.91551577397701,0
0.64800000000000002,152.68700836909414,0
0.64804000000000006,152.68700836909414,0
0.6480800000000001,152.68700836909414,0
0.64812000000000003,152.68700836909414,0
0.64816000000000007,152.68700836909414,0
0.6482,152.68700836909414,0
0.64824000000000004,152.68700836909414,0
0.64828000000000008,152.68700836909414,0
0.64832000000000001,152.68700836909414,0
0.64836000000000005,152.68700836909414,0
0.64840000000000009,162.45224991677077,0
0.64844000000000002,162.45224991677077,0
0.64848000000000006,162.45224991677077,0
0.6485200000000001,162.45224991677077,0
0.64856000000000003,162.45224991677077,0
0.64860000000000007,162.45224991677077,0
0.64864000000000011,162.45224991677077,0
0.64868000000000003,162.45224991677077,0
0.64872000000000007,162.45224991677077,0
0.64876,162.45224991677077,0
0.64880000000000004,165.99576928900029,0
0.64884000000000008,165.99576928900029,0
0.64888000000000001,165.99576928900029,0
0.64892000000000005,165.99576928900029,0
0.64896000000000009,165.99576928900029,0
0.64900000000000002,165.99576928900029,0
0.64904000000000006,165.99576928900029,0
0.6490800000000001,165.99576928900029,0
0.64912000000000003,165.99576928900029,0
0.64916000000000007,165.99576928900029,0
0.6492,152.45795138874942,0
0.64924000000000004,152.45795138874942,0
0.64928000000000008,152.45795138874942,0
0.64932000000000001,152.45795138874942,0
0.64936000000000005,152.45795138874942,0
0.64940000000000009,152.45795138874942,0
0.64944000000000002,152.45795138874942,0
0.64948000000000006,152.45795138874942,0
0.6495200000000001,152.45795138874942,0
0.64956000000000003,152.45795138874942,0
0.64960000000000007,167.36213219129951,0
0.64964000000000011,167.36213219129951,0
0.64968000000000004,167.36213219129951,0
0.64972000000000008,167.36213219129951,0
0.64976,167.36213219129951,0
0.64980000000000004,167.36213219129951,0
0.64984000000000008,167.36213219129951,0
0.64988000000000001,167.36213219129951,0
0.64992000000000005,167.36213219129951,0
0.64996000000000009,167.36213219129951,0
0.65000000000000002,151.86225379852209,0
0.65004000000000006,151.86225379852209,0
0.6500800000000001,151.86225379852209,0
0.65012000000000003,151.86225379852209,0
0.65016000000000007,151.86225379852209,0
0.6502,151.86225379852209,0
0.65024000000000004,151.86225379852209,0
0.65028000000000008,151.86225379852209,0
0.65032000000000001,151.86225379852209,0
0.65036000000000005,151.86225379852209,0
0.65040000000000009,165.20118454766452,0
0.65044000000000002,165.20118454766452,0
0.65048000000000006,165.20118454766452,0
0.6505200000000001,165.20118454766452,0
0.65056000000000003,165.20118454766452,0
0.65060000000000007,165.20118454766452,0
0.65064000000000011,165.20118454766452,0
0.65068000000000004,165.20118454766452,0
0.65072000000000008,165.20118454766452,0
0.65076000000000001,165.20118454766452,0
0.65080000000000005,161.05631414003531,0
0.65084000000000009,161.05631414003531,0
0.65088000000000001,161.05631414003531,0
0.65092000000000005,161.05631414003531,0
0.65096000000000009,161.05631414003531,0
0.65100000000000002,161.05631414003531,0
0.65104000000000006,161.05631414003531,0
0.6510800000000001,161.05631414003531,0
0.65112000000000003,161.05631414003531,0
0.65116000000000007,161.05631414003531,0
0.6512,159.4508662924973,0
0.65124000000000004,159.4508662924973,0
0.65128000000000008,159.4508662924973,0
0.65132000000000001,159.4508662924973,0
0.65136000000000005,159.4508662924973,0
0.65140000000000009,159.4508662924973,0
0.65144000000000002,159.4508662924973,0
0.65148000000000006,159.4508662924973,0
0.6515200000000001,159.4508662924973,0
0.65156000000000003,159.4508662924973,0
0.65160000000000007,155.44793725889568,0
0.65164000000000011,155.44793725889568,0
0.65168000000000004,155.44793725889568,0
0.65172000000000008,155.44793725889568,0
0.65176000000000001,155.44793725889568,0
0.65180000000000005,155.44793725889568,0
0.65184000000000009,155.44793725889568,0
0.65188000000000001,155.44793725889568,0
0.65192000000000005,155.44793725889568,0
0.65196000000000009,155.44793725889568,0
0.65200000000000002,154.85838162155775,0
0.65204000000000006,154.85838162155775,0
0.6520800000000001,154.85838162155775,0
0.65212000000000003,154.85838162155775,0
0.65216000000000007,154.85838162155775,0
0.6522,154.85838162155775,0
0.65224000000000004,154.85838162155775,0
0.65228000000000008,154.85838162155775,0
0.65232000000000001,154.85838162155775,0
0.65236000000000005,154.85838162155775,0
0.65240000000000009,163.21074301808633,0
0.65244000000000002,163.21074301808633,0
0.65248000000000006,163.21074301808633,0
0.6525200000000001,163.21074301808633,0
0.65256000000000003,163.21074301808633,0
0.65260000000000007,163.21074301808633,0
0.65264,163.21074301808633,0
0.65268000000000004,163.21074301808633,0
0.65272000000000008,163.21074301808633,0
0.65276000000000001,163.21074301808633,0
0.65280000000000005,162.68762518063505,0
0.65284000000000009,162.68762518063505,0
0.65288000000000002,162.68762518063505,0
0.65292000000000006,162.68762518063505,0
0.6529600000000001,162.68762518063505,0
0.65300000000000002,162.68762518063505,0
0.65304000000000006,162.68762518063505,0
0.6530800000000001,162.68762518063505,0
0.65312000000000003,162.68762518063505,0
0.65316000000000007,162.68762518063505,0
0.6532,159.18661829442496,0
0.65324000000000004,159.18661829442496,0
0.65328000000000008,159.18661829442496,0
0.65332000000000001,159.18661829442496,0
0.65336000000000005,159.18661829442496,0
0.65340000000000009,159.18661829442496,0
0.65344000000000002,159.18661829442496,0
0.65348000000000006,159.18661829442496,0
0.6535200000000001,159.18661829442496,0
0.65356000000000003,159.18661829442496,0
0.65360000000000007,159.36770638652743,0
0.65364,159.36770638652743,0
0.65368000000000004,159.36770638652743,0
0.65372000000000008,159.36770638652743,0
0.65376000000000001,159.36770638652743,0
0.65380000000000005,159.36770638652743,0
0.65384000000000009,159.36770638652743,0
0.65388000000000002,159.36770638652743,0
0.65392000000000006,159.36770638652743,0
0.6539600000000001,159.36770638652743,0
0.65400000000000003,161.42178130440618,0
0.65404000000000007,161.42178130440618,0
0.65408000000000011,161.42178130440618,0
0.65412000000000003,161.42178130440618,0
0.65416000000000007,161.42178130440618,0
